COD FISCAL,COD SIIIR,COD SIIIR SUP,COD SIRUES,SIRUTA LOC SUP,SIRUTA LOCALITATE,cod,judet,lat,lon,nr,nume,nume_ascii,oras,str,wikidata
,3962101727,3961100676,,175983,176089,3962101727,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL MOTNAU,GRADINITA CU PROGRAM NORMAL MOTNAU,MOTNĂU,Principala,
,3962102443,3961100079,,174744,174753,3962102443,VRANCEA,,,7,GRADINITA CU PROGRAM PRELUNGIT NR.7 FOCSANI,GRADINITA CU PROGRAM PRELUNGIT NR 7 FOCSANI,FOCŞANI,Tineretii,
,3962104662,3961100762,,178377,178386,3962104662,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL VIDRA,GRADINITA CU PROGRAM NORMAL VIDRA,VIDRA,Principala,
,3962103765,3961100495,,176891,176917,3962103765,VRANCEA,,,32,GRADINITA CU PROGRAM NORMAL PODU NARUJEI,GRADINITA CU PROGRAM NORMAL PODU NARUJEI,PODU NĂRUJEI,Principala,
,3962104314,3961100803,,178750,178803,3962104314,VRANCEA,,,1,SCOALA PRIMARA POIANA,SCOALA PRIMARA POIANA,POIANA,Principala,
,3962101469,3961100165,,177557,177575,3962101469,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL ANGHELESTI,GRADINITA CU PROGRAM NORMAL ANGHELESTI,ANGHELEŞTI,Principala,
28119525,3961105238,,440286,174860,174879,3961105238,VRANCEA,,,90,"""SCOALA GIMNAZIALA """"ANGELA GHEORGHIU"""" ADJUD""",SCOALA GIMNAZIALA ANGELA GHEORGHIU ADJUD,ADJUD,Republicii,
,3952103959,3971100853,,175055,175064,3952103959,VRANCEA,,,2,CLUBUL COPIILOR PANCIU,CLUBUL COPIILOR PANCIU,PANCIU,Independentei,
,3962101148,3961105188,,176301,176310,3962101148,VRANCEA,,,61,GRADINITA CU PROGRAM PRELUNGIT GUGESTI,GRADINITA CU PROGRAM PRELUNGIT GUGESTI,GUGEŞTI,Mihail Kogalniceanu,
,3962103245,3961101035,,177842,177851,3962103245,VRANCEA,,,118,GRADINITA CU PROGRAM NORMAL NR.2 SURAIA,GRADINITA CU PROGRAM NORMAL NR 2 SURAIA,SURAIA,Principala,
,3962102158,3961100798,,177101,177110,3962102158,VRANCEA,,,2,GRADINITA CU PROGRAM NORMAL NR.2 PALTIN PODURI,GRADINITA CU PROGRAM NORMAL NR 2 PALTIN PODURI,PALTIN,Principala,
14093972,3981100121,,8002407,174744,174753,3981100121,VRANCEA,,,47,CLUBUL SPORTIV SCOLAR DE GIMNASTICA FOCSANI,CLUBUL SPORTIV SCOLAR DE GIMNASTICA FOCSANI,FOCŞANI,Aleea Scolii,
,3962101885,3961100708,,175732,175750,3962101885,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL BLIDARI,GRADINITA CU PROGRAM NORMAL BLIDARI,BLIDARI,Principala,
,3962104902,3961100916,,175439,175457,3962104902,VRANCEA,,,1,SCOALA PRIMARA BORDESTII DE JOS,SCOALA PRIMARA BORDESTII DE JOS,BORDEŞTII DE JOS,Principala,
,3962105093,3961101103,,176944,176971,3962105093,VRANCEA,,,1,SCOALA PRIMARA CHIRICARI,SCOALA PRIMARA CHIRICARI,CHIRICANI,Principala,
4447487,3961101062,,1267655,174744,174753,3961101062,VRANCEA,,,52,"""COLEGIUL TEHNIC AUTO """"TRAIAN VUIA"""" FOCSANI""",COLEGIUL TEHNIC AUTO TRAIAN VUIA FOCSANI,FOCŞANI,Cotesti,
,3962104558,3961100997,,176551,176560,3962104558,VRANCEA,,,2,GRADINITA CU PROGRAM NORMAL JITIA,GRADINITA CU PROGRAM NORMAL JITIA,JITIA,Principala,
,3962101302,3961100016,,176686,176739,3962101302,VRANCEA,,,1,SCOALA GIMNAZIALA NR.1 VULCANEASA,SCOALA GIMNAZIALA NR 1 VULCANEASA,VULCĂNEASA,Secundara,
,3962103417,3961100744,,175787,175803,3962103417,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL BUDA,GRADINITA CU PROGRAM NORMAL BUDA,BUDA,Principala,
,3962102497,3961100893,,175368,175377,3962102497,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL BOLOTESTI,GRADINITA CU PROGRAM NORMAL BOLOTESTI,BOLOTEŞTI,Principala,
,3962102895,3961101044,,177263,177343,3962102895,VRANCEA,,,92,SCOALA GIMNAZIALA TIRITU,SCOALA GIMNAZIALA TIRITU,TÂRÂTU,Codrilor,
18991194,3961100925,,756635,176212,176221,3961100925,VRANCEA,,,1,"""SCOALA GIMNAZIALA """"EMIL ATANASIU"""" GAROAFA""",SCOALA GIMNAZIALA EMIL ATANASIU GAROAFA,GAROAFA,Principala,
,3962102425,3961105202,,178901,178304,3962102425,VRANCEA,,,5,GRADINITA CU PROGRAM NORMAL TERCHESTI,GRADINITA CU PROGRAM NORMAL TERCHESTI,TERCHEŞTI,Pinului,
,3962104273,3961105283,,174860,174879,3962104273,VRANCEA,,,32,GRADINITA CU PROGRAM NORMAL NR.2 ADJUD,GRADINITA CU PROGRAM NORMAL NR 2 ADJUD,ADJUD,Siret,
18974762,3961100111,,758762,178046,178055,3961100111,VRANCEA,,,1,SCOALA GIMNAZIALA TIMBOESTI,SCOALA GIMNAZIALA TIMBOESTI,TÂMBOEŞTI,Principala,
,3962104712,3961100762,,178377,178466,3962104712,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL VOLOSCANI,GRADINITA CU PROGRAM NORMAL VOLOSCANI,VOLOŞCANI,Principala,
,3962100251,3961100667,,177799,177806,3962100251,VRANCEA,,,2,GRADINITA CU PROGRAM NORMAL NR.2 STRAOANE,GRADINITA CU PROGRAM NORMAL NR 2 STRAOANE,STRĂOANE,Principala,
,3962103607,3961100685,,175126,175144,3962103607,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL ANDREIASU DE SUS,GRADINITA CU PROGRAM NORMAL ANDREIASU DE SUS,ANDREIAŞU DE SUS,Principala,
,3962105464,3961100518,,178313,178322,3962105464,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL VALEA SARII,GRADINITA CU PROGRAM NORMAL VALEA SARII,VALEA SĂRII,Principala,
,3962101944,3961100866,,178910,178153,3962101944,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL HAULISCA,GRADINITA CU PROGRAM NORMAL HAULISCA,HĂULIŞCA,Principala,
,3962101537,3961100753,,177879,177977,3962101537,VRANCEA,,,1,SCOALA PRIMARA VLADNICU DE SUS,SCOALA PRIMARA VLADNICU DE SUS,VLADNICU DE SUS,Principala,
4350793,3961100102,,759601,175019,175028,3961100102,VRANCEA,,,40,"""LICEUL TEORETIC """"DUILIU ZAMFIRESCU"""" ODOBESTI""",LICEUL TEORETIC DUILIU ZAMFIRESCU ODOBESTI,ODOBEŞTI,Libertatii,
,3962102936,3961101044,,177263,177307,3962102936,VRANCEA,,,59,SCOALA PRIMARA MAHRIU,SCOALA PRIMARA MAHRIU,MAHRIU,Sperantei,
,3962102746,3961100554,,175590,175625,3962102746,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL MIHALCENI,GRADINITA CU PROGRAM NORMAL MIHALCENI,MIHĂLCENI,Principala,
,3962103833,3961101089,,175509,175545,3962103833,VRANCEA,,,10,GRADINITA CU PROGRAM NORMAL LUNCILE,GRADINITA CU PROGRAM NORMAL LUNCILE,LUNCILE,Principala,
,3962103159,3961105437,,176793,176819,3962103159,VRANCEA,,,2,SCOALA PRIMARA DIOCHETI,SCOALA PRIMARA DIOCHETI,DIOCHEŢIREDIU,Secundara,
,3962102113,3961100676,,175983,176007,3962102113,VRANCEA,,,1,SCOALA PRIMARA BICESTII DE JOS,SCOALA PRIMARA BICESTII DE JOS,BICEŞTII DE JOS,Principala,
,3962101279,3961100016,,176686,176739,3962101279,VRANCEA,,,2,GRADINITA CU PROGRAM NORMAL NR.1 VULCANEASA,GRADINITA CU PROGRAM NORMAL NR 1 VULCANEASA,VULCĂNEASA,Secundara,
,3962104499,3961105256,,176338,176374,3962104499,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL DEALU LUNG,GRADINITA CU PROGRAM NORMAL DEALU LUNG,DEALUL LUNG,Principala,
,3962101501,3961105197,,175206,175215,3962101501,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL BALESTI,GRADINITA CU PROGRAM NORMAL BALESTI,BĂLEŞTI,Principala,
28068693,3961105306,,758243,176506,176515,3961105306,VRANCEA,,,102,SCOALA GIMNAZIALA JARISTEA,SCOALA GIMNAZIALA JARISTEA,JARIŞTEA,Invatator Ion Saragea,
,3962104879,3961100174,,177469,177511,3962104879,VRANCEA,,,1,SCOALA PRIMARA RAIUTI,SCOALA PRIMARA RAIUTI,RĂIUŢI,Principala,
,3962104626,3961100997,,176551,176579,3962104626,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL CERBU,GRADINITA CU PROGRAM NORMAL CERBU,CERBU,Principala,
,3962103028,3961100061,,176150,176169,3962103028,VRANCEA,,,2,GRADINITA CU PROGRAM NORMAL NR.2 FITIONESTI,GRADINITA CU PROGRAM NORMAL NR 2 FITIONESTI,FITIONEŞTI,Principala,
,3962103453,3961100771,,175885,175894,3962103453,VRANCEA,,,2,GRADINITA CU PROGRAM NORMAL COTESTI,GRADINITA CU PROGRAM NORMAL COTESTI,COTEŞTI,Dreptatii,
4350572,3931100313,,752603,174744,174753,3931100313,VRANCEA,,,2,"""CASA CORPULUI DIDACTIC """"SIMION MEHEDINTI"""" FOCSANI""",CASA CORPULUI DIDACTIC SIMION MEHEDINTI FOCSANI,FOCŞANI,Eroilor,
,3962102217,3961100509,,177726,177753,3962102217,VRANCEA,,,91,GRADINITA CU PROGRAM NORMAL JILISTE,GRADINITA CU PROGRAM NORMAL JILISTE,JILIŞTE,Principala,
,3962101311,3961100016,,176686,176702,3962101311,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL LIVADA,GRADINITA CU PROGRAM NORMAL LIVADA,LIVADA,Principala,
28107156,3961100961,,759273,175224,175233,3961100961,VRANCEA,,,1,"""SCOALA GIMNAZIALA """"STEFAN CEL MARE"""" BIRSESTI""",SCOALA GIMNAZIALA STEFAN CEL MARE BIRSESTI,BÂRSEŞTI,Principala,
28135520,3961100052,,759235,174780,174799,3961100052,VRANCEA,,,59,"""SCOALA GIMNAZIALA """"IOAN CIMPINEANU"""" CIMPINEANCA""",SCOALA GIMNAZIALA IOAN CIMPINEANU CIMPINEANCA,CÂMPINEANCA,Hotarului,
,3962102886,3961100821,,178947,178064,3962102886,VRANCEA,,,366,GRADINITA CU PROGRAM NORMAL OBREJITA,GRADINITA CU PROGRAM NORMAL OBREJITA,OBREJIŢA,Scolii,
22811852,3961105229,,758956,178607,178616,3961105229,VRANCEA,,,19,SCOALA GIMNAZIALA VINATORI,SCOALA GIMNAZIALA VINATORI,VÂNĂTORI,Primariei,
,3962104246,3961105229,,178607,178661,3962104246,VRANCEA,,,41,GRADINITA CU PROGRAM PRELUNGIT PETRESTI,GRADINITA CU PROGRAM PRELUNGIT PETRESTI,PETREŞTI,Cuza Voda,
,3962101894,3961100708,,175732,175769,3962101894,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL BONTESTI,GRADINITA CU PROGRAM NORMAL BONTESTI,BONŢEŞTI,Principala,
24428390,3961100554,,757940,175590,175607,3961100554,VRANCEA,,,1,"""SCOALA GIMNAZIALA """"IONEL SARBU"""" CIORASTI""",SCOALA GIMNAZIALA IONEL SARBU CIORASTI,CIORĂŞTI,Principala,
,3962104002,3961100726,,176944,176953,3962104002,VRANCEA,,,2,SCOALA PRIMARA NR.2 NEREJU,SCOALA PRIMARA NR 2 NEREJU,NEREJU,Principala,
,3962105048,3961105428,,175260,175279,3962105048,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL BOGHESTI,GRADINITA CU PROGRAM NORMAL BOGHESTI,BOGHEŞTI,Principala,
,3962103616,3961100685,,175126,175180,3962103616,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL RACHITASU,GRADINITA CU PROGRAM NORMAL RACHITASU,RĂCHITAŞU,Principala,
,3962103001,3961100061,,176150,176169,3962103001,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL NR.1 FITIONESTI,GRADINITA CU PROGRAM NORMAL NR 1 FITIONESTI,FITIONEŞTI,Principala,
,3962102235,3961100111,,178046,178108,3962102235,VRANCEA,,,1,SCOALA PRIMARA TRESTIENI,SCOALA PRIMARA TRESTIENI,TRESTIENI,Principala,
,3962104965,3961100337,,178117,178162,3962104965,VRANCEA,,,1,SCOALA PRIMARA LEPSA,SCOALA PRIMARA LEPSA,LEPŞA,Principala,
,3962102081,3961105306,,176506,176542,3962102081,VRANCEA,,,57,GRADINITA CU PROGRAM NORMAL VARSATURA,GRADINITA CU PROGRAM NORMAL VARSATURA,VĂRSĂTURA,Emil Nica,
4410780,3961105342,,1321906,174744,174753,3961105342,VRANCEA,,,5,"""LICEUL PEDAGOGIC """"SPIRU HARET"""" FOCSANI""",LICEUL PEDAGOGIC SPIRU HARET FOCSANI,FOCŞANI,Timotei Cipariu,
,3962101442,3961100477,,178885,175242,3962101442,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL NEGRILESTI,GRADINITA CU PROGRAM NORMAL NEGRILESTI,NEGRILEŞTI,Principala,
22811844,3961105324,,758554,177600,177619,3961105324,VRANCEA,,,33,"""SCOALA GIMNAZIALA """"PRINCIPELE SERBAN GHICA SI PRINCIPESA ARISTITA GHICA"""" SIHLEA""",SCOALA GIMNAZIALA PRINCIPELE SERBAN GHICA SI PRINCIPESA ARISTITA GHICA SIHLEA,SIHLEA,Alexandru Sihleanu,
,3962102832,3961105396,,178821,178849,3962102832,VRANCEA,,,1,SCOALA GIMNAZIALA BOTIRLAU,SCOALA GIMNAZIALA BOTIRLAU,BOŢÂRLĂU,Principala,
,3962101252,3961100016,,176686,176739,3962101252,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL NR.2 VULCANEASA,GRADINITA CU PROGRAM NORMAL NR 2 VULCANEASA,VULCĂNEASA,Secundara,
4350416,3961100943,,1267679,174744,174753,3961100943,VRANCEA,,,33,LICEUL CU PROGRAM SPORTIV FOCSANI,LICEUL CU PROGRAM SPORTIV FOCSANI,FOCŞANI,01.dec.18,
,3962102027,3961105351,,175055,175082,3962102027,VRANCEA,,,130,GRADINITA CU PROGRAM PRELUNGIT CRUCEA DE SUS,GRADINITA CU PROGRAM PRELUNGIT CRUCEA DE SUS,CRUCEA DE SUS,Nicolae Titulescu,
,3962101926,3961100866,,178910,178171,3962101926,VRANCEA,,,56,GRADINITA CU PROGRAM NORMAL PAULESTI,GRADINITA CU PROGRAM NORMAL PAULESTI,PĂULEŞTI,Eroilor,
,3962104617,3961100997,,176551,176597,3962104617,VRANCEA,,,2,GRADINITA CU PROGRAM NORMAL NR.2 JITIA DE JOS,GRADINITA CU PROGRAM NORMAL NR 2 JITIA DE JOS,JITIA DE JOS,Principala,
,3962102009,3961100658,,176613,176622,3962102009,VRANCEA,,,2,GRADINITA CU PROGRAM NORMAL MAICANESTI,GRADINITA CU PROGRAM NORMAL MAICANESTI,MĂICĂNEŞTI,Principala,
28068740,3961100025,,759558,178545,178590,3961100025,VRANCEA,,,1,SCOALA GIMNAZIALA VIZANTEA RAZASEASCA,SCOALA GIMNAZIALA VIZANTEA RAZASEASCA,VIZANTEA RĂZĂŞEASCĂ,Principala,
,3962104341,3961100803,,178750,178787,3962104341,VRANCEA,,,1,SCOALA PRIMARA MUNCEI,SCOALA PRIMARA MUNCEI,MUNCEI,Principala,
,3962104522,3961105256,,176338,176409,3962104522,VRANCEA,,,1,SCOALA PRIMARA PLOPU,SCOALA PRIMARA PLOPU,PLOPU,Principala,
,3962102253,3961100111,,178046,178091,3962102253,VRANCEA,,,1,SCOALA GIMNAZIALA SLIMNIC,SCOALA GIMNAZIALA SLIMNIC,SLIMNIC,Principala,
,3952103941,3971100853,,174860,174879,3952103941,VRANCEA,,,133,CLUBUL COPIILOR ADJUD,CLUBUL COPIILOR ADJUD,ADJUD,Alexandru Ioan Cuza,
28119584,3961105283,,759089,174860,174879,3961105283,VRANCEA,,,7 A,"""SCOALA GIMNAZIALA """"PRINCIPELE RADU"""" ADJUD""",SCOALA GIMNAZIALA PRINCIPELE RADU ADJUD,ADJUD,Tudor Vladimirescu,
18974770,3961101035,,759479,177842,177851,3961101035,VRANCEA,,,185,SCOALA GIMNAZIALA SURAIA,SCOALA GIMNAZIALA SURAIA,SURAIA,Principala,
,3962100233,3961100563,,177986,178019,3962100233,VRANCEA,,,40,GRADINITA CU PROGRAM NORMAL NR.2 BORDEASCA VECHE,GRADINITA CU PROGRAM NORMAL NR 2 BORDEASCA VECHE,BORDEASCA VECHE,Ulita,
,3962101686,3961100676,,175983,176016,3962101686,VRANCEA,,,1,SCOALA PRIMARA BICESTII DE SUS,SCOALA PRIMARA BICESTII DE SUS,BICEŞTII DE SUS,Principala,
,3962102814,3961105396,,178821,178867,3962102814,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL MALURI,GRADINITA CU PROGRAM NORMAL MALURI,MALURI,Pricnipala,
,3962101356,3961100486,,177352,177370,3962101356,VRANCEA,,,25,GRADINITA CU PROGRAM NORMAL CIORANI,GRADINITA CU PROGRAM NORMAL CIORANI,CIORANI,Principala,
,3962101754,3961100676,,175983,176052,3962101754,VRANCEA,,,1,SCOALA PRIMARA NR.1 GALOIESTI,SCOALA PRIMARA NR 1 GALOIESTI,GĂLOIEŞTI,Principala,
,3962101234,3961100848,,174922,174931,3962101234,VRANCEA,,,17,GRADINITA CU PROGRAM NORMAL NR.3 MARASESTI,GRADINITA CU PROGRAM NORMAL NR 3 MARASESTI,MĂRĂŞEŞTI,Garoafei,
,3962104178,3961105229,,178607,178670,3962104178,VRANCEA,,,14,GRADINITA CU PROGRAM NORMAL RADULESTI,GRADINITA CU PROGRAM NORMAL RADULESTI,RĂDULEŞTI,George Cosbuc,
8685627,3961100952,,7948275,174744,174753,3961100952,VRANCEA,,,40,"""LICEUL DE ARTA """"GHEORGHE TATTARESCU"""" FOCSANI""",LICEUL DE ARTA GHEORGHE TATTARESCU FOCSANI,FOCŞANI,Alecu Sihleanu,
,3962103218,3961101035,,177842,177851,3962103218,VRANCEA,,,33,GRADINITA CU PROGRAM NORMAL NR.1 SURAIA,GRADINITA CU PROGRAM NORMAL NR 1 SURAIA,SURAIA,Scoala Veche,
,3962104083,3961105419,,177003,177030,3962104083,VRANCEA,,,1,SCOALA PRIMARA BRADETU,SCOALA PRIMARA BRADETU,BRĂDETU,Principala,
,3962103869,3961101089,,175509,175527,3962103869,VRANCEA,,,2,GRADINITA CU PROGRAM NORMAL CATAUTI,GRADINITA CU PROGRAM NORMAL CATAUTI,CĂTĂUŢI,Principala,
,3962102669,3961100025,,178545,178590,3962102669,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL VIZANTEA RAZASEASCA,GRADINITA CU PROGRAM NORMAL VIZANTEA RAZASEASCA,VIZANTEA RĂZĂŞEASCĂ,Principala,
,3962104504,3961105256,,176338,176409,3962104504,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL PLOPU,GRADINITA CU PROGRAM NORMAL PLOPU,PLOPU,Principala,
,3962103046,3961105378,,176855,176882,3962103046,VRANCEA,,,50,GRADINITA CU PROGRAM NORMAL CALIENII VECHI,GRADINITA CU PROGRAM NORMAL CALIENII VECHI,CĂLIENII VECHI,Gradinitei,
4298008,3961105265,,1182829,174744,174753,3961105265,VRANCEA,,,9,"""COLEGIUL TEHNIC """"GHEORGHE ASACHI"""" FOCSANI""",COLEGIUL TEHNIC GHEORGHE ASACHI FOCSANI,FOCŞANI,Moldova,
,3962103367,3961100744,,175787,175849,3962103367,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL OCHESESTI,GRADINITA CU PROGRAM NORMAL OCHESESTI,OCHEŞEŞTI,Principala,
,3962104861,3961100174,,177469,177520,3962104861,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL NR.3 SINDRILARI,GRADINITA CU PROGRAM NORMAL NR 3 SINDRILARI,ŞINDRILARI,Principala,
,3962104549,3961100997,,176551,176588,3962104549,VRANCEA,,,1,SCOALA PRIMARA DEALU SARII,SCOALA PRIMARA DEALU SARII,DEALU SĂRII,Principala,
,3962102592,3961100545,,177405,177450,3962102592,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL VERDEA,GRADINITA CU PROGRAM NORMAL VERDEA,VERDEA,Principala,
,3962103236,3961101035,,177842,177851,3962103236,VRANCEA,,,17,GRADINITA CU PROGRAM NORMAL NR.3 SURAIA,GRADINITA CU PROGRAM NORMAL NR 3 SURAIA,SURAIA,Siret,
,3962101971,3961100658,,176613,176640,3962101971,VRANCEA,,,1,SCOALA GIMNAZIALA RIMNICENI,SCOALA GIMNAZIALA RIMNICENI,RÂMNICENI,Principala,
,3962102045,3961105351,,175055,175064,3962102045,VRANCEA,,,3,GRADINITA CU PROGRAM NORMAL NR.1 PANCIU,GRADINITA CU PROGRAM NORMAL NR 1 PANCIU,PANCIU,Ioan Slavici,
19070490,3961105419,,759417,177003,177012,3961105419,VRANCEA,,,1,SCOALA GIMNAZIALA NISTORESTI,SCOALA GIMNAZIALA NISTORESTI,NISTOREŞTI,Principala,
28283039,3961100061,,759314,176150,176169,3961100061,VRANCEA,,,1,SCOALA GIMNAZIALA FITIONESTI,SCOALA GIMNAZIALA FITIONESTI,FITIONEŞTI,Principala,
,3962105003,3961100337,,178117,178126,3962105003,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL TULNICI,GRADINITA CU PROGRAM NORMAL TULNICI,TULNICI,Principala,
,3962102606,3961105306,,176506,176533,3962102606,VRANCEA,,,4,SCOALA PRIMARA SCINTEIA,SCOALA PRIMARA SCINTEIA,SCÂNTEIA,Magura,
,3962102782,3961100088,,176748,176775,3962102782,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL LAMOTESTI,GRADINITA CU PROGRAM NORMAL LAMOTESTI,LĂMOTEŞTI,Principala,
,3962103815,3961101089,,175509,175545,3962103815,VRANCEA,,,10,SCOALA PRIMARA LUNCILE,SCOALA PRIMARA LUNCILE,LUNCILE,Principala,
,3962102615,3961105306,,176506,176515,3962102615,VRANCEA,,,20,GRADINITA CU PROGRAM NORMAL NR.2 JARISTEA,GRADINITA CU PROGRAM NORMAL NR 2 JARISTEA,JARIŞTEA,Leopoldina Balanuta,
,3962102859,3961105396,,178821,178849,3962102859,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL BOTIRLAU,GRADINITA CU PROGRAM NORMAL BOTIRLAU,BOŢÂRLĂU,Principala,
,3962103729,3961101008,,177655,177673,3962103729,VRANCEA,,,1,SCOALA PRIMARA CORNETU,SCOALA PRIMARA CORNETU,CORNETU,Principala,
,3962103896,3961100572,,178894,176463,3962103896,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL ARGEA,GRADINITA CU PROGRAM NORMAL ARGEA,ARGEA,Principala,
4447240,3961105369,,997849,174744,174753,3961105369,VRANCEA,,,1,GRADINITA CU PROGRAM PRELUNGIT NR.16 FOCSANI,GRADINITA CU PROGRAM PRELUNGIT NR 16 FOCSANI,FOCŞANI,Aleea Caminului,
,3962101813,3961100631,,178180,178215,3962101813,VRANCEA,,,17,GRADINITA CU PROGRAM NORMAL CLIPICESTI,GRADINITA CU PROGRAM NORMAL CLIPICESTI,CLIPICEŞTI,Principala,
,3962103919,3961100572,,178894,176490,3962103919,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL NR.1 PLOSCUTENI,GRADINITA CU PROGRAM NORMAL NR 1 PLOSCUTENI,PLOSCUŢENI,Principala,
,3962101207,3961100848,,174922,174977,3962101207,VRANCEA,,,1,SCOALA PRIMARA CALIMANESTI,SCOALA PRIMARA CALIMANESTI,CĂLIMĂNEŞTI,Principala,
4410534,3961101017,,967052,174744,174753,3961101017,VRANCEA,,,1,GRADINITA CU PROGRAM PRELUNGIT NR.13 FOCSANI,GRADINITA CU PROGRAM PRELUNGIT NR 13 FOCSANI,FOCŞANI,Aleea Echitatii,
,3962102624,3961105306,,176506,176524,3962102624,VRANCEA,,,5,SCOALA PRIMARA PADURENI / JARISTEA,SCOALA PRIMARA PADURENI / JARISTEA,PĂDURENI,Invatator Dumitru Ghe. Popa,
,3962100278,3961100667,758657,177799,177806,3962100278,VRANCEA,,,1,SCOALA GIMNAZIALA NR.2 STRAOANE,SCOALA GIMNAZIALA NR 2 STRAOANE,STRĂOANE,Principala,
,3962101338,3961100016,,176686,176739,3962101338,VRANCEA,,,2,SCOALA PRIMARA NR.2 VULCANEASA,SCOALA PRIMARA NR 2 VULCANEASA,VULCĂNEASA,Secundara,
22800314,3961100789,,759340,176445,176454,3961100789,VRANCEA,,,6,SCOALA GIMNAZIALA HOMOCEA,SCOALA GIMNAZIALA HOMOCEA,HOMOCEA,Mihai Eminescu,
,3962101157,3961100848,,174922,174931,3962101157,VRANCEA,,,1,SCOALA PRIMARA DOAGA FABRICA,SCOALA PRIMARA DOAGA FABRICA,MĂRĂŞEŞTI,Principala,
,3962103376,3961100744,,175787,175803,3962103376,VRANCEA,,,1,SCOALA PRIMARA BUDA,SCOALA PRIMARA BUDA,BUDA,Principala,
,3962102366,3961100097,,174860,174904,3962102366,VRANCEA,,,1,SCOALA PRIMARA SISCANI,SCOALA PRIMARA SISCANI,ŞIŞCANI,Principala,
,3962103625,3961100685,,175126,175135,3962103625,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL ANDREIASU DE JOS,GRADINITA CU PROGRAM NORMAL ANDREIASU DE JOS,ANDREIAŞU DE JOS,Principala,
,3962101623,3961100753,,177879,177922,3962101623,VRANCEA,,,1,SCOALA PRIMARA COVRAG,SCOALA PRIMARA COVRAG,COVRAG,Principala,
,3962101668,3961100676,,175983,176016,3962101668,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL BICESTII DE SUS,GRADINITA CU PROGRAM NORMAL BICESTII DE SUS,BICEŞTII DE SUS,Principala,
,3962101736,3961100676,,175983,176034,3962101736,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL DUMITRESTI-FATA,GRADINITA CU PROGRAM NORMAL DUMITRESTI FATA,DUMITREŞTII-FAŢĂ,Principala,
5151950,3961201078,,397944645,174744,174753,3961201078,VRANCEA,,,46,"""SCOALA POSTLICEALA SANITARA """"CAROL DAVILA"""" FOCSANI""",SCOALA POSTLICEALA SANITARA CAROL DAVILA FOCSANI,FOCŞANI,Cuza Voda,
,3962103783,3961100495,,176891,176908,3962103783,VRANCEA,,,20,GRADINITA CU PROGRAM NORMAL NR.1 NARUJA,GRADINITA CU PROGRAM NORMAL NR 1 NARUJA,NĂRUJA,Principala,
,3962104929,3961100916,,175439,175457,3962104929,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL BORDESTII DE JOS,GRADINITA CU PROGRAM NORMAL BORDESTII DE JOS,BORDEŞTII DE JOS,Principala,
,3962105021,3961100518,,178313,178331,3962105021,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL COLACU,GRADINITA CU PROGRAM NORMAL COLACU,COLACU,Principala,
,3962102131,3961100676,,175983,176061,3962102131,VRANCEA,,,1,SCOALA GIMNAZIALA LASTUNI,SCOALA GIMNAZIALA LASTUNI,LĂSTUNI,Principala,
,3962103141,3961105437,,176793,176819,3962103141,VRANCEA,,,1,GRADINITA CU PROGRAM NORMAL DIOCHETI,GRADINITA CU PROGRAM NORMAL DIOCHETI,DIOCHEŢIREDIU,Secundara,
