COD FISCAL,COD SIIIR,COD SIIIR SUP,COD SIRUES,SIRUTA LOC SUP,SIRUTA LOCALITATE,cod,judet,lat,lon,nr,nume,nume_ascii,oras,str,wikidata
,2862103154,2861100011,,125622,125631,2862103154,OLT,,,,GRADINITA CU PROGRAM NORMAL NR.1 DRAGANEST-OLT,GRADINITA CU PROGRAM NORMAL NR 1 DRAGANEST OLT,DRĂGĂNEŞTI-OLT,,
,2862102397,2861100671,,125757,125766,2862102397,OLT,,,,GRADINITA CU PROGRAM NORMAL BARASTII DE VEDE,GRADINITA CU PROGRAM NORMAL BARASTII DE VEDE,BĂRĂŞTII DE VEDE,,
25299065,2861100255,,628151,126326,126335,2861100255,OLT,,,227,SCOALA GIMNAZIALA CORBU,SCOALA GIMNAZIALA CORBU,CORBU,PRINCIPALA,
33859600,2861100703,,1195462,125347,125356,2861100703,OLT,,,,GRADINITA CU PROGRAM PRELUNGIT NR 7 SLATINA,GRADINITA CU PROGRAM PRELUNGIT NR 7 SLATINA,SLATINA,,
,2862101419,2861101627,629090,128301,128338,2862101419,OLT,,,,SCOALA GIMNAZIALA CORNATELU,SCOALA GIMNAZIALA CORNATELU,CORNĂŢELU,,
13009419,2861100879,,1276541,125418,125427,2861100879,OLT,,,51,"""SCOALA GIMNAZIALA """"MIHAIL DRUMES"""" BALS""",SCOALA GIMNAZIALA MIHAIL DRUMES BALS,BALŞ,NICOLAE BALCESCU,
,2862102144,2861100852,,130231,130277,2862102144,OLT,,,,SCOALA PRIMARA VLANGARESTI,SCOALA PRIMARA VLANGARESTI,VLĂNGĂREŞTI,,
,2862102492,2861100911,,128221,128276,2862102492,OLT,,,,GRADINITA CU PROGRAM NORMAL DOBA,GRADINITA CU PROGRAM NORMAL DOBA,DOBA,,
,2862102723,2861100047,,127251,127279,2862102723,OLT,,,,"""SCOALA GIMNAZIALA """"GEORGE VISAN"""" POTELU""",SCOALA GIMNAZIALA GEORGE VISAN POTELU,POTELU,,
,2862104969,2861104372,,129282,129291,2862104969,OLT,,,1,GRADINITA CU PROGRAM NORMAL STEFAN CEL MARE,GRADINITA CU PROGRAM NORMAL STEFAN CEL MARE,ŞTEFAN CEL MARE,PRINCIPALA,
14070065,2881100654,,6512550,125542,125551,2881100654,OLT,,,73,CLUBUL SCOLAR SPORTIV CORABIA,CLUBUL SCOLAR SPORTIV CORABIA,CORABIA,Cuza Voda,
,2862101609,2861100092,,129040,129059,2862101609,OLT,,,,GRADINITA CU PROGRAM NORMAL VIESPESTI,GRADINITA CU PROGRAM NORMAL VIESPESTI,SPRÂNCENATA,,
,2862102818,2861100481,,126978,126987,2862102818,OLT,,,,SCOALA PRIMARA CHILII,SCOALA PRIMARA CHILII,FĂLCOIU,,
33577391,2861104612,,6536192,127171,127180,2861104612,OLT,,,,"""SCOALA GIMNAZIALA """"BUNA VESTIRE"""" GRADINARI""",SCOALA GIMNAZIALA BUNA VESTIRE GRADINARI,GRĂDINARI,,
,2862103412,2861101333,,127563,127590,2862103412,OLT,,,,GRADINITA CU PROGRAM NORMAL MILCOV-DEAL,GRADINITA CU PROGRAM NORMAL MILCOV DEAL,MILCOVU DIN DEAL,,
25589158,2861100115,,628644,127411,127420,2861100115,OLT,,,,SCOALA GIMNAZIALA LELEASCA,SCOALA GIMNAZIALA LELEASCA,LELEASCA,,
25577498,2861101116,,6307905,126503,126512,2861101116,OLT,,,48,SCOALA GIMNAZIALA CUNGREA,SCOALA GIMNAZIALA CUNGREA,CUNGREA,PRINCIPALA,
,2862102551,2861101012,,126718,126727,2862102551,OLT,,,,GRADINITA CU PROGRAM NORMAL DOBROSLOVENI,GRADINITA CU PROGRAM NORMAL DOBROSLOVENI,DOBROSLOVENI,,
25571010,2861100852,,992007,130231,130240,2861100852,OLT,,,,SCOALA GIMNAZIALA VULTURESTI,SCOALA GIMNAZIALA VULTURESTI,VULTUREŞTI,,
,2862102126,2861100843,,128052,128061,2862102126,OLT,,,,GRADINITA CU PROGRAM NORMAL PERIETII DE SUS,GRADINITA CU PROGRAM NORMAL PERIETII DE SUS,PERIEŢI,,
25577528,2861100671,,627951,125757,125766,2861100671,OLT,,,35,SCOALA GIMNAZIALA BARASTI DE VEDE,SCOALA GIMNAZIALA BARASTI DE VEDE,BĂRĂŞTII DE VEDE,PRINCIPALA,
,2862101835,2861100169,,127386,127402,2862101835,OLT,,,,SCOALA GIMNAZIALA ALIMANESTI,SCOALA GIMNAZIALA ALIMANESTI,ALIMĂNEŞTI,,
,2862103706,2861100038,,130062,130071,2862103706,OLT,,,,SCOALA GIMNAZIALA VOINEASA,SCOALA GIMNAZIALA VOINEASA,VOINEASA,,
4286534,2861101048,,1182207,125418,125427,2861101048,OLT,,,123,COLEGIUL TEHNIC BALS,COLEGIUL TEHNIC BALS,BALŞ,NICOLAE BALCESCU,
,2862103597,2861104544,,129816,129834,2862103597,OLT,,,,SCOALA PRIMARA CAZANESTI,SCOALA PRIMARA CAZANESTI,CĂZĂNEŞTI,,
31049667,2861101401,,981773,125542,125551,2861101401,OLT,,,77,"""SCOALA GIMNAZIALA """"VIRGIL MAZILESCU"""" CORABIA""",SCOALA GIMNAZIALA VIRGIL MAZILESCU CORABIA,CORABIA,TUDOR VLADIMIRESCU,
,2862104684,2861100748,1109267,125472,125481,2862104684,OLT,,,,GRADINITA CU PROGRAM PRELUNGIT NR 1 CARACAL,GRADINITA CU PROGRAM PRELUNGIT NR 1 CARACAL,CARACAL,,
12938965,2861100133,,981711,125418,125427,2861100133,OLT,,,26,SCOALA GIMNAZIALA NR.1 BALS,SCOALA GIMNAZIALA NR 1 BALS,BALŞ,CIRESULUI,
,2862103516,2861100739,,125542,125551,2862103516,OLT,,,,"""SCOALA GIMNAZIALA """"CELEIU"""" CORABIA""",SCOALA GIMNAZIALA CELEIU CORABIA,CORABIA,,
,2862103665,2861100712,,128613,128631,2862103665,OLT,,,,GRADINITA CU PROGRAM NORMAL PLAVICENI,GRADINITA CU PROGRAM NORMAL PLAVICENI,PLĂVICENI,,
,2862103086,2861100151,,130302,125720,2862103086,OLT,,,,GRADINITA CU PROGRAM NORMAL GAVANESTI,GRADINITA CU PROGRAM NORMAL GAVANESTI,GĂVĂNEŞTI,,
14070065,2881101221,,1109540,125347,125356,2881101221,OLT,,,,CLUBUL SPORTIV SCOLAR SLATINA,CLUBUL SPORTIV SCOLAR SLATINA,SLATINA,,
,2862102108,2861100843,,128052,128098,2862102108,OLT,,,,SCOALA GIMNAZIALA MIERLESTII DE SUS,SCOALA GIMNAZIALA MIERLESTII DE SUS,MIERLEŞTII DE SUS,,
,2862101817,2861100305,,125999,126004,2862101817,OLT,,,,GRADINITA CU PROGRAM NORMAL BREBENI-SIRBI,GRADINITA CU PROGRAM NORMAL BREBENI SIRBI,BREBENI,,
,2862102117,2861100843,,128052,128098,2862102117,OLT,,,,GRADINITA CU PROGRAM NORMAL MIERLESTII DE SUS,GRADINITA CU PROGRAM NORMAL MIERLESTII DE SUS,MIERLEŞTII DE SUS,,
25299197,2861100332,,629193,128588,128597,2861100332,OLT,,,,SCOALA GIMNAZIALA NR.2 RUSANESTI,SCOALA GIMNAZIALA NR 2 RUSANESTI,RUSĂNEŞTI,,
25284161,2861100481,,628400,126978,126987,2861100481,OLT,,,297,SCOALA GIMNAZIALA FALCOIU,SCOALA GIMNAZIALA FALCOIU,FĂLCOIU,PRINCIPALA,
25299162,2861100151,,627949,130302,125720,2861100151,OLT,,,,SCOALA GIMNAZIALA GAVANESTI,SCOALA GIMNAZIALA GAVANESTI,GĂVĂNEŞTI,,
,2862104146,2861100332,,128588,128604,2862104146,OLT,,,,SCOALA GIMNAZIALA JIENI,SCOALA GIMNAZIALA JIENI,JIENI,,
